Y1,Y2,Y3
-1.5782970015439268,-0.9307792268638274,-1.8965627677946362
-0.3668468056578672,-3.8190108113692736,0.3485274866845688
1.5948844863886265,2.3530937232529037,-1.1945195032432872
1.2011036484738868,-2.9667221031814703,-1.5264372329528388
-0.08354825991016579,1.5041603472068588,-1.1731377638890985
0.40471478602351363,0.8101108030608272,0.5676850324174508
-0.40514215759993344,0.6351140692299381,-0.8819806446235454
2.0329837338883125,1.820878766783109,-0.7948396456416195
-2.616540676047114,-0.16887885889214937,-1.4479622499713298
1.710548094266183,0.20562186287556591,0.10396674322997457
0.7527160077187797,-0.10498666592052164,-0.913418935033699
1.3049953792807514,0.392060136899946,1.8123473452750225
1.1904802633837774,-1.4382368109702806,0.8817209646673082
-0.10741132859436608,-0.4442425539205537,-1.1250412851951765
-1.3927389016740075,-0.2579869737036629,-1.0421557615183323
0.11232528625845037,0.3191740559253001,-1.4044906885520696
-0.8986313701540987,0.7389681459377442,-0.9153322160794314
0.4890208001805907,1.9469780897007158,-0.16950403806007663
-0.8388664731247509,-0.5563635254220285,0.9328793579701466
-1.1769049706496069,0.9546911973444964,0.1832757021738674
-0.140724722774399,-0.789628275018708,0.31691695651000107
1.372743837558443,-0.8977680499559288,1.3341521408646324
-2.2837873083184723,1.417790259334605,0.5318440306372618
0.0013438913095865646,-0.25750108826790075,1.4323018039468343
-0.9549441074737626,0.4492846699823553,0.15644620669122022
0.6430097500706801,-0.21857458415847536,0.2526459089294366
-1.5861489584313149,-1.15711687637666,1.3364052942326579
2.125703139812508,-0.4540251020186498,0.21587413422295343
-0.2115456224281278,0.9501933533475428,-0.9188647812506768
-1.1578005578882509,0.03193583400077116,0.6504486453618131
0.6905205654117395,0.321706073005679,1.739262467126341
-3.3612141616393485,1.8194598043401724,-1.4636359878352692
1.5510957658891762,-0.9986229805332597,-0.8203751675133506
-1.2410582869223143,0.10138503365184737,-1.7094756689727082
-2.564560811597423,0.22328112992769417,-1.2393756028121399
2.464992602182028,1.9756486986830837,1.1575323279442156
1.6422025567362883,-0.5863641758620823,-0.6767993591327041
-1.029846344176095,-1.2393267401711174,-0.7655878749428997
0.48629941756482364,0.6029313489940058,-1.8868564632418972
-0.44090178944371217,-0.7352292016900567,-0.6747496587995838
2.012381444419063,-1.4476774853681056,-0.36030150018231505
-0.4583008403007089,0.8940193568701177,-0.6618979320361162
-1.7352229921302653,-0.11645559794795654,-1.2165751550617598
1.9225088594678958,0.6797671805629122,2.1253119165743666
-0.6390183351787694,-1.6435533580520756,0.37023341452515024
1.345879779481784,-0.8286164473686727,0.39226696578026826
-1.2888897658301401,1.3470805597736166,-2.815457191967972
0.43628191255438004,-0.582006404457333,0.12951301175456598
3.6977196068835365,1.4160126970219855,2.0065354295439355
2.1436585950361033,-1.005661510183836,-0.21963036999648833
0.28752361932338444,-0.24125874202279496,0.14700347401105773
-2.326074582618157,-1.3341752558464752,-0.7638901206442358
0.38591425535234114,0.5635583098160171,-1.4874162441739844
-1.8863339188605814,-0.16707752553519384,0.41475836472152106
-0.6287433579475746,-0.8598961419225817,0.20946474573486862
-2.3362396246285337,-0.6888048396206585,-1.7184806994679798
3.4550249697251667,-0.21343911564822532,1.6515833005936746
3.494767426058724,-0.048556140585329643,-0.6649345695581947
-0.16231758306841118,-1.1841828944748602,-1.145868149173305
-1.0762934823026895,-2.967098948780711,-0.511845631542459
-0.8307094775016357,-2.12082238654268,0.013153673451947345
0.11093239924447063,0.8596100061500411,0.027713224540856674
-3.3114142935027084,-0.6114041515627908,-0.8780274759647844
1.5213912771797475,-0.1360188643081892,0.5618111148274406
0.2694118158577129,0.5140227481197184,-0.5763849882060393
-1.5331113688742504,-2.1466735585602628,-1.4851707958235125
-0.5230435295831174,-0.5617654766272275,-1.1189173905888565
1.3364534384097233,0.12060081021674914,-0.7803220033617142
0.7117471387012706,0.6314044363646953,0.317561879071801
-2.4154489817394404,-1.111668941742245,-1.3319667339995451
-1.3077242754683989,-0.8323701440809642,0.6738867091467616
2.036046511889174,1.255211477099569,-0.16250997406877332
-0.0018678418576073552,-0.22787612578522418,1.6709140226219732
-0.6848883076724065,-2.096869845773428,-0.38595624519014343
0.2012107288146644,1.8294317431855043,0.05258888459578809
1.4756650534183202,-0.17902947797784785,0.39657274950696425
-1.7758670325081365,-1.7369365596729205,0.41369015322391167
0.38988386440521994,-0.07454201496316104,0.15546427504053945
1.5562948587538923,1.1728558976862757,0.7907069223997301
-0.7801172710790893,-2.0383211446716007,0.35065536287438026
0.09448620863247947,-0.6632222307861217,-0.031156547624749842
-1.6477947494786735,-1.6059721199497847,-0.5168128913849291
-0.032152865323704316,0.43574744442994917,0.11922793165954229
0.41344908855473994,-1.5228485422148401,-1.073494873184718
1.1592944545077075,1.0622423282080522,0.9394591919594367
0.5407272052207399,1.3806920126310613,-0.09860394481674495
0.598771505087416,-0.4383417371575854,-0.061659544229077226
1.4271133334932273,0.7917535179925171,0.29662325279457596
1.7411629978217902,0.19350621969889947,-0.14927562229676572
1.7348087370582617,0.027422867632820064,0.4486917401928006
-0.12159455470510683,-1.8344883406894925,-0.33547643002405225
1.3246253581258538,0.4594265050890868,0.08405585956043787
0.2441313502913315,1.211743470890369,-0.2261976521399397
-0.4993321180777284,0.9553788309844679,0.22498640207631326
1.856467689491739,0.5497095363187776,0.5674603849709533
0.5819464827585918,1.1639385819674504,1.2421910463591381
-1.4982512951540738,-0.300776084767132,0.6416056965236445
-0.6246746644650066,-0.05290066775437108,-0.7819069718360661
2.963340217398936,2.3707677984095756,0.26871092326622614
-0.2954131687975099,-0.2415352201351207,1.078954017806116
0.2513032537566512,-1.3947734465256239,1.2849007045902696
-1.5822066719716372,-0.7211360155883986,-1.4016133983391792
-0.2826003151580261,0.6646700300350294,0.45085024249710015
3.2336085762877373,-0.29222011949968096,-0.02125243313426617
1.3249877481567567,-1.3225926399813144,-0.25962103036774176
-0.12845427200135262,-1.0967644396919018,-0.16753689569926783
0.12664624855946388,-0.41273588075790807,1.524769629502961
0.34959045758495055,1.8852355875985467,-2.806488400815518
2.6951412968239232,1.2609684408318143,1.174611657557064
-0.23706472481093782,-1.4189953559497477,-0.4489093366162356
-2.40549752087231,1.4923350914392421,1.2969323175861904
-0.8801710627783272,0.3914498809809801,-2.713375727795245
2.7655627289139777,-0.25901255863012634,0.8418661240147602
2.2488692724225308,-0.47340091008869234,0.4624194834398035
1.4600780895814092,0.37985897154467463,-0.7722802921325971
2.4616023968278804,-1.2749325213812601,0.2449823162220482
2.15054350646371,-0.8879112877339888,1.0886801541278308
1.348979172981208,1.125708802185232,1.5648306955446751
0.592787017245317,-0.2476144024480924,-1.9706799905525465
1.4651298188540982,-1.3285547058736726,-1.0152658778961123
-0.77454789825629,0.545785774076633,-1.9862998707169397
0.006384542221656853,0.6122479797554223,1.1996999325181874
1.0618820910195756,-0.353484206722094,1.0240069511720467
4.119985565507596,0.8195513251982209,1.5371882869959128
1.1967819934565942,-0.008144338813941387,-1.426953844797827
0.7805373804670491,1.3984042169283808,1.3948608342154531
-2.0150183209703068,-0.21350091215254255,1.2985105337471063
-1.0113276716261077,-0.4139609704314127,0.576737520529181
-1.2168057276388868,-2.418761508990479,-0.8482559979086176
2.4039978021008235,1.1606816602514973,1.2281098736179434
1.3891556626936241,1.2011574684611777,-0.9466987906733382
-2.139612027256911,-0.2951167875252789,-0.8703010218909506
-0.6324765844243552,1.2109122305911013,-0.35065636898785135
3.065300236478813,1.626511749117912,0.7910832421022564
-1.9783892205956488,-2.7395608741753943,-2.1500845926029655
-0.5268385988203077,0.8967247493620653,1.0809854120326574
1.4678642106864643,0.9788937368831758,0.8356260111338023
-0.2734330391111698,0.2649329463090017,-1.6275401507127831
4.9169195874260705,1.3903835188891251,1.9404177541439394
-1.5203326866686122,1.1917546999264905,-0.3171665150329209
1.7272804592478244,0.2603255853534079,0.9390167352086396
1.4739206572392272,0.5210361808257318,3.4730339138992763
-0.4045687594834726,0.1469396857359579,-2.0646348449273875
1.3798384492990698,0.7479696114000121,0.687735188512723
1.3087356228749913,-0.6084657235998625,0.8474957298457656
-0.26635303314275816,-0.7366971322678544,0.2812420777762006
2.264406770939793,0.18424317243078692,-0.3811496269438541
-0.5073077999973046,-0.6547424123980874,0.5203341957221848
1.604368972409588,0.36483024177592654,-0.12553367874542226
-1.7782312196799177,0.8841579891394431,0.5121251711003743
-1.9923320836073437,0.6359043216400264,-0.5127085473443258
-1.1007449550081134,0.3536676884639037,0.6789013012357271
1.2617671735514118,-0.10638698480346723,0.6137748842041504
1.4677687474512549,-0.45935672676596695,1.304908095205787
0.5848677164430174,-1.370686670571846,1.0502893414403955
-0.22255481147550404,-0.5282782472484875,0.8132357481192001
1.166349888167889,0.235760023437533,-1.5753153419640917
1.656450429721683,1.3073771388907236,3.3029362280589893
-0.8926438405050795,-1.2080792443799568,-0.684352172025306
1.1658849710130617,1.534585269526997,0.855297467461339
-2.1414107357554495,-0.4000929625986845,-0.267365533413758
-2.753767330679027,0.6967832021249107,0.06949004052731678
1.0066495915727636,0.8334063748167584,0.5683564361779353
-1.6334517484132876,0.39463951331694513,1.9243922964966145
-0.34420466249103143,0.8247304218134645,0.5894589967054403
0.14804775242178392,-1.1498167422329022,-0.5438236589206984
1.5951863587060668,1.8466478631058187,0.7207939154940416
0.36569491918230973,-0.5293543541068132,0.6674662438557276
0.7911826258790698,-0.5904315809036856,-1.7837639090363333
0.3808553141712062,-0.14301466822081044,-0.3372781403723189
1.1764922031608427,1.0244821620446725,0.23243930565720633
2.030479891847295,0.7309985819574703,1.397402051591711
0.9241387368492242,-0.8334116831854451,1.892282443348308
1.7518134747096046,0.7763671196506436,2.446607828090608
-0.4399115499500015,1.777192362421872,-1.2478284797250552
-0.9027437296285006,0.6347257871622932,-0.5114317046039202
2.9278234273343777,0.7175140444913468,-1.702280463067661
-0.8481469355387916,-1.586223873207016,-1.4843819709202275
0.6308375654594507,1.1859650545184781,0.04166089954515545
0.1701686282513955,0.32829048676059036,-0.9089894412754875
-1.31939708455001,-0.363637772320821,1.5336367966337077
-1.4497699583377004,-0.12276997021258179,-0.5348745551861949
0.3025105429307829,1.5188248228202768,0.9192493742765869
5.035238635528212,0.10458911014664873,3.1048137491980583
1.5016972676029943,0.1207981516807688,-2.039098394707087
3.9073671789809037,2.0318618999355356,1.1820692773013397
0.8886698859974871,1.7463957938078996,0.17274784774890217
1.350603177584156,-0.09016008684921312,1.9017201462208582
-1.316496902328411,-0.6584971916210257,-0.8287277499973873
-3.285435510729907,-0.9567438751055503,1.3730862571884683
1.841451362086714,1.6171890651493537,-0.6758634194651759
0.9276655834708036,-0.9725506084899782,-1.1785108359112377
-0.283322037865876,-1.4951858866895413,-0.16822105169392232
-0.26857810822520656,-0.5499226048231369,0.4361873586951933
2.9657469318099787,-0.7137244256728338,0.43527885051453835
1.116267800773051,0.6899176513720192,0.3181635826680606
-0.06008094702398109,-0.09755925665508365,0.9989554591257374
2.8943755434895153,0.3899261170671975,1.4173868648549952
3.355707967866946,0.5944213813724724,0.9888009033932159
1.7665915793887774,0.9448553978092378,0.8006785098466114
-1.4305180095827459,-0.8476438123845722,-0.35206203532907565
1.3223664944181717,0.6774291237231758,0.7487988286226166
2.0960785246127975,-1.838964191657738,0.9676818222463129
1.9020984511915227,2.036303416821822,1.7452958845814521
-1.2225186797114023,-0.4513414006133666,-0.626445677965808
1.1320264897167933,0.45560237646083546,1.2517545553528093
-0.6900708188891873,0.5661158965907068,0.37841137781586764
-0.6860672927899858,0.7931104566206433,0.9167329437013103
0.2263874270397555,-0.266456247471212,0.23123371331284548
2.129899480233357,0.7049013021820019,1.9929496706666692
0.2410616522535528,2.0127135541023806,0.15119995018002982
-2.287842711186858,-1.347296203338979,-1.1647510557060303
-0.01503906677477887,0.9473112174928814,1.4175213851342057
0.855294748174781,-0.1527457655159996,2.070806577421001
1.2327717125546136,-0.17979318956864238,0.5249449454763736
-1.0661179353197503,2.4496102351501925,-0.18642987246702597
-0.635194130690315,-0.4963911959140258,0.7327955077819996
2.3373870627180815,0.2934670182889545,-0.25817097898019714
-0.7946211829132075,-1.2624464642066058,-1.38082542671809
1.5051872513430498,-1.656003323561268,-1.9965056068053149
2.4866884675042713,-0.08333966547235683,0.4973046117237434
2.237976444692972,-0.8809702142575415,1.3408185535769128
-0.05995556420112025,1.2238559715980437,0.10872996517389588
-0.3280652955061907,0.48233470357035546,0.7436888752308204
-0.8260280131217046,-0.11569958137769189,-1.3495398223308608
0.6093895071405808,0.9063266085185772,-1.1200089171680034
0.9326398240769792,0.11599236426860562,-0.6648550443801822
3.240119646858692,-0.7251360032695102,-0.20820484018382335
1.8174931821643905,0.5212505629166546,0.663575828190156
-0.9567410170759958,0.9943549751636822,-1.4804251837971458
-1.0998951756313295,0.43609203911597416,-0.18904094068465238
-1.330934251693098,-0.18313370314201233,-2.357013265475624
-0.090848093888585,-0.6651418114736958,0.014138223442432693
3.3821820943924825,2.18418500890757,-1.293555824815556
-1.018335250616174,0.22375608449883885,-1.4863382454176162
-1.092415917920747,0.3605118347360273,-0.5455788063255058
-0.07201959306220157,1.8644464596616719,0.04947505374425206
0.7666066067968154,-2.1452605346946507,0.7542102685417053
2.285419752743867,1.580768020663096,0.15285554519587474
0.9795435157987172,-1.1310130069232631,-2.1277836669488277
2.55017242409921,-1.1823210569400318,1.1542213323043702
-1.9460942643722565,-0.787225347585107,-1.0166389571983085
-0.41532115032405836,-0.19743878006318105,-0.23094005158564246
0.3271337619853251,0.2202825703779347,0.1435574212410824
-2.341367094951412,-0.002458061334388306,-0.8016064721590735
-0.6221414493863343,-0.1624573270089811,1.3978924118765566
0.8887127570665248,0.2258817870100186,-0.31034831926631673
0.9554434027362375,-2.7944806638737654,0.8917193594987884
2.7228421645325547,-0.3908888277821679,0.783045383761335
0.9475968390562665,-0.5265352139454824,-1.7480075773473125
2.907512925457116,0.22919080553809443,0.9832063263436597
1.1659459645967978,0.31224161552625407,-0.017628514767852932
-0.9512671270621853,-0.6232365264812296,0.8078855540926597
-1.3305264301684427,0.019238186868201945,-1.6409295860886055
-1.4654648401696921,-0.036883374585060816,-1.2521709647403392
-1.4085317630892598,-1.957936191035555,0.9313158530518921
1.3804443207741757,-1.684017816106177,-1.4336710647700572
0.00605459208595005,-1.8129248725100404,0.5208314976693846
1.5363771929124757,-1.0007609035126286,-0.8857806313953039
1.6286755026620994,0.9321578243149908,-0.12667331024722883
-0.7305190636964004,1.9432858645193987,0.1293038206111654
1.3402277888974443,-1.0463921169090589,-1.837404350047651
1.0462873321358221,1.0625763704711877,1.5227071940845123
0.39697874603387784,0.03702398737225687,0.45658086425634703
-1.8371725378788355,0.9393240815706458,0.306267758357393
-1.6118619127306935,-1.801780519607206,-1.4599973364480379
1.2666824624160822,-1.322065414355741,-0.4247784051426974
-0.3489344537201267,0.5713230061644826,0.48906966109580485
0.9913337083382102,-0.6444747488494474,1.2416132532685367
-1.0419135819747014,-2.3620273998723045,-0.9541462786829065
0.8133195152754533,0.2262414483800748,-2.430398033100123
1.6538441173716987,-2.709621084929005,0.4166467617300744
1.0042013724281984,0.9747362957479082,0.7715617276597078
1.3847850388100273,-0.0949182343893765,0.5058089011401604
-0.443828940278151,0.1920203485419001,-0.70345570771923
4.457654927747499,-0.06938998819109599,-0.926975159873737
-1.5763794743093884,-0.1095388308156966,-0.24655385940998634
2.180263207746766,1.4547610060817049,3.0179456696535842
-2.5040675515702753,-0.2614501415680937,-0.7749424143138385
-0.6157264674451712,-3.0165619596213453,-1.2573791772860958
1.5717593730915458,0.6706516284522852,0.04093928344534031
-0.47455894352260114,-0.5254373531801769,-0.9922505423383245
1.3980895337610604,0.610810895320111,-0.3744985345083862
2.020316804877709,1.9188498611554219,1.367827397886454
1.596944042744001,-0.3909752843275616,0.29918773172728064
0.012468855391343209,1.2737282656491913,-2.470065806552692
-0.36533826071844033,0.5666873278828701,0.11260625704775892
0.6043401103891202,0.16652728757129553,0.5058993614713482
-1.0963813261784616,2.043410845803412,0.512774643054209
0.3364538325697287,-1.1094274276392775,-1.0491658741865788
1.217073190214955,-1.9377964501469376,0.6235787413250767
2.695263644667116,-0.8822875067853787,0.25821484552843665
-0.09128183046926575,0.22585279308033843,-0.22110476323234174
1.2020953672424546,0.9966029598717464,0.317458449969652
-0.04084318152398747,0.4022994811705102,0.09394340781540617
-1.4822071343711678,-1.9364165640519964,-2.6482304595450747
3.256313878983929,-0.5974333586805428,-0.602609827016092
1.0191936964796942,-0.607636377257412,1.0185417507579413
1.0434251600116669,-1.2511416848094177,1.0104382870143565
-0.11334852210752444,0.8521276429100778,1.0745993493470607
0.7351923167683422,1.8016176865232372,-0.16770777428212202
0.2893322503785456,-1.2290618286452433,0.25184176842904016
-0.32090059551196437,1.0544164938891385,2.914618071778322
0.5032720149953283,0.9537075931335701,-0.46021606715317115
2.4050626571993714,3.6331058322380336,0.7562664594817777
0.9844609610655242,0.7696923602771782,1.8097453101882386
-1.2926549207776834,-1.235170823312947,-1.554962058537482
2.9511319083962957,-0.7779465651786615,0.1527082222624098
0.35927758327531656,0.286510361781638,-0.9634684774014837
0.5982666513439495,-2.171027500516883,-0.5109309353125134
-1.9643537574460204,-0.6086454565624284,-0.834029549284489
1.143772451203025,0.5403654100806379,0.7221645945286825
2.2219164037302024,1.19516482535135,0.27058697979833785
0.5591938981594423,-0.1605554299698108,1.1746437735740156
0.4504697554521312,-0.525280068187107,-0.011544096992469999
0.6984187540846711,-0.9781371219631321,-0.1758768945135752
1.6640642786044106,-0.7961866609084697,1.578559170399461
0.23225441040431843,-1.7276431381523079,-0.6989072180906825
3.7195354174054165,-1.2859633176688383,0.18242490417113622
4.048994684730697,0.8566566009746671,0.5273004839957921
-1.8709007485235996,1.3835997878837252,-1.223453006445675
1.790579908363467,1.0876897090769506,-0.5368654457607545
0.12892263705579365,-1.3380272898316539,0.7133578914810597
-0.4805560120524476,3.1610716932406975,0.9921236617059679
-1.7798894859287653,-0.7976587339122858,-1.4201137356388318
0.47687029586528484,2.0321646574654046,0.49716334218692554
0.1729246014411765,0.10180802308224615,0.31598844787603636
1.1967949830267712,0.05924037124868087,0.9785351539301922
2.2704615607043586,0.11736321213942541,1.6701645167493153
0.7518687930120732,0.7280609955303611,1.4668434590671051
-1.7978981879516027,-1.9945969511765336,-0.5932086569950492
1.340885952361905,-1.872143899043825,0.9963388107141553
-2.01429132339007,0.1677925184943423,1.9141153756181903
-0.6119248530947219,-1.04373000243724,-0.06334554647444723
0.26238933362110356,-2.4807993015750354,0.8429689232289934
0.971670192532605,-0.02589195594590718,0.6021702811105909
-0.5663838417968996,0.07769240866575489,0.573492202609813
1.8701501592776295,-0.21037888897242657,-0.09377588592086944
-2.2463537630268156,-0.8091879649687501,0.4276319850796384
0.6587897248296007,2.489892980745962,0.2591389632127052
0.41873085355146844,1.9288397462648554,-0.39092159931899845
0.6224468414829802,-0.2883047120247644,-0.38829481766451196
1.7045528299454853,-2.1194568241915657,2.037834718316628
1.628771589119354,0.3947206522856068,2.228939138016042
-0.49852591772784505,-0.6157272617403752,-0.8413436229472699
0.6224265500160931,-0.2806299074633276,-0.4595487275067734
-0.2259780182112581,1.1495975623052082,0.8733661320161583
5.676295919496405,1.2943095587819495,1.9375745775774438
3.733974459141586,-0.04346681225327187,1.0272718651498909
2.216378828835978,-1.9519028686751516,-1.2984661711884797
1.161324627985863,1.2409023441182305,-1.6290393390909066
1.2961940524348976,1.5619476679238558,2.620446356639806
3.5274168897487015,2.5474317444640713,-0.5047738037009302
2.42222459033044,2.049266631713773,0.8544445730774011
-1.3686476238095255,-1.5288127051048732,-0.3539360137404829
-1.339939071756275,0.24773501362302525,-0.37546995111571124
-1.261583495416101,-0.39538231983923017,1.1071823705312829
2.6606121784852794,1.0379199325670658,-1.4743111825934667
1.4697615942806102,0.9466554825726075,0.15718576751673718
-0.3650102562676203,2.1210455429927784,-0.16825405571377172
-0.9158416867914467,0.9163994794223937,2.1611057206860402
0.5957380446718474,-1.2663598863461827,-0.20434953242217296
1.0750544667351076,-0.7233166360461654,-1.2424472347508164
-0.050057859490030054,-0.28108272742279344,-1.3989497462526943
-0.7139171708234695,-0.48110283938026266,0.40905696876676967
-0.40887155891744364,-1.2073390116169183,-0.23612820622363273
-1.5431815716774122,-0.019091658636611553,0.4325997723285521
-0.9927710001150407,-1.8537022801004819,1.1258167582121454
0.49688258429859555,-1.5399662479435599,0.45798187906389
-0.5122575386798244,0.20843252402823886,-1.216257933524126
0.22936896314374222,-0.20388293075400818,0.47628077496940546
1.5188821234759806,0.24865318279548215,-0.1039824599569873
0.04580663987349723,0.9639904557084711,0.6717246147156173
1.7863722782661442,1.8934497685783538,0.7166842727757301
-0.6095324844381532,1.037209578810596,0.08397302595372724
0.2159696371211135,0.05571181890471644,-0.6206968497978271
-0.3644601676361734,-1.0268355444125565,-0.3901209330512061
0.276519858905388,0.5136844550382085,0.8695964728062446
-2.914212732949931,1.4265984635253048,1.086263737401966
-0.17645288226654676,-0.25375377684673167,1.1030390601982747
0.783093240573445,-1.6504621931698207,-0.20841959624927553
0.6319191440400922,1.1675699204810701,0.3524243365972953
-0.5716653598091829,-0.36101363368034833,0.6794134919854753
2.390912040615213,-0.39240860544295697,0.43287606658322875
1.784795634252372,0.35267449529527034,-0.6071442007635627
-1.0754184577044927,0.8797913201461676,-1.78920359205599
1.1793628808349015,-0.6562833166386276,0.3962117530430783
2.499555353499657,-0.8005761903445858,2.8210431490112637
-0.713871033175175,-1.271349475276701,0.27304720947253314
-0.08304284754365787,0.4115938608848395,0.04102535005801289
0.791832295368424,-1.0134776584315737,-0.2197061736802401
0.9881419092212627,0.17096509036404728,-0.4549502700064177
-0.38452468775224535,-1.0240951378040841,0.41708138117395843
0.10059336356359982,0.3621619954818684,-0.13858305273854232
-1.280789566060938,-0.846448351595212,-0.3145209539901074
-0.45895597258235177,0.23077088693772108,0.2586105618834348
0.03490879746005188,-0.16143198558000005,-1.123634181763003
-1.4702621282804433,-0.8812634387993168,-1.3984858015578547
-0.21504987096342026,0.2979153370059353,-0.5774857380570524
3.9681663505265874,0.5972885283722691,2.5821117777700877
1.8080432833749829,-0.2974048520647137,-1.1202455488271144
-0.5515518630315464,1.394617304624253,2.1722277091757327
0.2718816137250346,0.9890164135805225,-0.39418033232255556
-2.1115102601488553,-0.7711353223698978,-1.7949905968711533
-0.8449831927554712,0.8143280552314935,-0.4859183746941931
-0.15040828270483075,-0.0977484397332053,-1.372550345205483
0.07065631411351014,0.14212591006782893,-0.27772750538796154
-2.727810002756383,-1.609326459450036,-0.5084849103239112
-1.9640386505272511,-1.9119756696503543,-0.7732829971669651
1.3236069645193216,-1.793220370579916,0.5300972769336854
-0.35076016684362354,-0.968475230687925,-0.3156751145526955
-0.6937619231984486,-1.4002067481389497,0.3722639794094043
0.7341869334463726,-0.72826643358286,-1.385119062593825
0.11219322100944992,-0.8474540389935418,0.8614985086860152
0.705521700232337,-3.035209365929738,0.18678541765369228
0.8727743170443043,0.23998465227859422,0.862296598686225
-1.2894025774973834,-0.6938436541260933,-1.3309426471077908
-1.3326517856830353,-0.8389779548177503,0.5342228248852032
-2.0243297273793632,0.05928015965149391,-0.038412150060828154
-2.0903716932881204,0.6685550029681657,-2.103939314334793
-1.195728201886061,-1.465909095534105,-1.3386398887119384
0.16128022929387345,-0.7568511951633972,-0.6921169550902094
-1.028947270852309,-0.6098409683756885,1.1613643923417436
0.32324658039889864,-1.9942550679750335,0.6613977364792255
2.537847415341525,0.020644085288238356,2.3691398960771717
-1.9269359583810566,0.1313341539256716,-0.5122500894467358
0.08834742959602387,-0.5977918384781665,-1.4299616585010408
0.2884231771742626,-1.3223695246190572,0.3950154956493037
-1.4810438933750016,-0.700280446042385,0.0914712947943225
0.6275469362250365,-0.7911320805512564,-0.09175186826301612
0.8341453202947238,0.015029825465719515,-1.4150578865102665
-1.001622689574779,-0.9601214686063405,-0.9754140677499961
0.26790701039141224,-1.8598996627642093,0.6408525667811635
2.5756837845315976,-1.037134414304138,0.7459980144045685
3.2298641834439747,1.5589775611048196,1.8590077294541487
-0.8079766988285162,-0.4767691539730484,-2.1207257763951652
1.8166064431230926,0.2234569461291133,0.652418567339887
0.24825098676402246,-1.5951469595718692,0.4615560026878682
-0.6946223532002762,-0.2658708439273806,0.5936246065041837
1.2090397767643144,-1.031768247565117,-0.7744721916652596
1.5387396692747304,-0.12982948054923066,2.128312584853595
4.795484476258525,-0.375997579041187,-0.07309789770340425
-0.11564211404311442,1.020112794007075,0.6709433370679907
1.4355262755500187,1.5603380736947545,-0.3147638415994587
0.601052702447712,-2.94399824287466,-1.285212491191671
4.551005688353259,0.28611612218551924,2.043505494587916
2.4414556210367637,0.10504127810276936,0.003149241545729431
1.4957299667671193,0.6958721008122741,0.7239548572777607
-1.3004044729233157,-0.730582549632917,0.9811353550563149
1.5496191154802013,0.816336446172478,1.6192515152442792
-1.5715702037925918,-0.931245061773124,0.3638881213434316
0.28657157000892464,-0.028235673270540107,-0.204199156695673
-0.37193295820269273,0.5663435801303411,-0.5145168878755011
0.20308752418571346,2.25131610171526,1.349514897944073
0.22885356175260008,-0.5377717474372876,0.6132612577428282
-0.19419446070830482,-1.1173908817335862,-2.167951650923662
-0.3209833716569757,-1.0113622489529541,-1.7286247332218942
1.039821294051148,0.20139593916113896,0.6173475177626299
-0.7901131788413379,0.6234410007499162,1.8599520158460514
0.9190080464957926,1.6099059593868579,1.3771337917260953
-2.076200212174743,0.9872566349447867,-0.852187165087597
1.416360021752903,1.1317876746206732,-0.32557030005990834
-3.9859070150905342,0.37709527444598323,-2.15948528432859
0.5089188660019237,2.4368961706770698,0.034589521476045326
0.16350984136628166,0.19717490012378847,0.2723245376850496
2.545482943304706,0.634758909243852,2.3816153905249213
0.29059892440984186,-0.5657644735342504,0.6591787566875779
2.1964134851232475,-0.23062781671328803,1.0219475456142342
0.9120010566779189,-0.7547646741493172,-0.7931699185981615
0.8383862417146113,-0.7330571449956221,-0.20010451149888953
1.9441573028851202,-0.21614762460521575,1.977556343051101
0.8024645024720208,0.6779577615410182,-0.31930247680069745
-0.367848802118532,-0.37379049578267964,1.1292531461410578
0.09059598788232925,-0.9714423297766946,-1.3070151022595138
0.019545386636632744,-2.1704629791112775,0.3571499324476217
2.3833562476367574,0.49492734016749,1.3343132118133
1.8056928471035483,2.6450294075802137,-0.09018905293751045
2.7205359023012425,-0.8130516163119721,0.7387673954685369
0.5676258641451222,-0.7270924263551629,-0.5519074831445105
-3.614166258883662,-0.6657597171149721,-1.4599326607639131
-0.2181573869734541,0.44789122075411436,-1.022039148462599
0.7005438339985889,-1.8705595722063988,1.6266221049740748
-1.5165602869707646,0.6521609460149732,-2.1434815915306022
1.3055487992715458,0.9775478957907232,-0.8565679550907412
1.8659782627734287,-0.589571601046764,0.22113378003929218
-0.05253116042740086,-0.08123103073311888,0.8779985027862405
1.5615288417879643,-0.15147667917630211,0.10054042020802978
-1.2852470711671946,-0.6026304969532879,0.46754202550817847
-0.8693787913889259,-2.6258568473505552,-0.46702641098724296
1.1341910325350621,-0.2503780300331299,-0.9657936777939008
1.7588256860079543,-0.6909420659233975,0.8046860592105897
0.8267588213077941,4.0973264480285945,0.00596711141012618
-1.1217532885522867,-0.7826327305024907,-0.7780424931502452
-1.4027669426622231,-0.46545021665885844,-0.40070633616446016
0.29458437709588003,-1.759635185282585,0.4129796055647347
1.7894144475214424,-1.253781568199543,1.5315342012133344
-2.42443623723994,0.04440122496232135,0.3603008984137148
0.9802653879290544,0.7120843721563763,0.11462666561320309
-1.6265207319223154,-2.2790423639548436,1.7585540534916149
1.522629062027852,-0.9537350457565626,-1.0108513551415053
-1.2272533530721115,0.24132393270537425,0.8269401821647957
